AIYAR_COBRA1_TARGETS_DN	0.170305676855895	0.144501786423184	0.113492063492063	0.0884920634920635	0.0648111332007952	0.0532379817242749	0.0475059382422803	0.044181459566075	0.0408805031446541	0.0408003138485681	0.039984319874559
LI_CISPLATIN_RESISTANCE_DN	0.282863849765258	0.29858934169279	0.312084473992961	0.339711050370949	0.365122615803815	0.400156311059007	0.441522762951334	0.482177830003917	0.528487229862475	0.578388998035363	0.63754427390791
LI_CISPLATIN_RESISTANCE_UP	0.366057233704293	0.330702446724546	0.29866036249015	0.278370897587979	0.260646687697161	0.238864800945999	0.224158415841584	0.204347826086957	0.189456995640111	0.178926441351889	0.166865315852205
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP	0.944894651539708	0.975718332658843	0.965927099841521	0.924170616113744	0.863708399366086	0.793021411578113	0.713773885350318	0.635021938571998	0.562450278440732	0.491835921943449	0.430051813471503
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP	0.600078033554428	0.682490272373541	0.749610591900312	0.818501170960187	0.87652379079827	0.920672137553732	0.877850162866449	0.838056680161943	0.792254941508673	0.746963562753036	0.68517017828201
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	0.924476077500988	0.950806768988587	0.951060358890702	0.866774979691308	0.744741100323625	0.628686868686869	0.520354695687223	0.45032310177706	0.384429205324728	0.332128514056225	0.289663461538462
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_DN	0.790923824959481	0.705024311183144	0.607851072440308	0.531803542673108	0.48095623987034	0.416159155501421	0.361581920903955	0.322411003236246	0.288655631812677	0.277127874142799	0.275251509054326
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP	0.559245592455925	0.503090234857849	0.44594043247654	0.399186991869919	0.349090909090909	0.318291700241741	0.282051282051282	0.259126984126984	0.240285487708168	0.228910891089109	0.222795869737887
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN	0.609028617492946	0.656148867313916	0.704077513120711	0.759984183471728	0.700395256916996	0.64121835443038	0.574015748031496	0.509811616954474	0.457400863761288	0.422607325718787	0.390138067061144
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR	0.408274785323966	0.457434287956061	0.509183274716686	0.571484681853888	0.649626425481715	0.728953579858379	0.817058589079315	0.884092725819345	0.835275210928084	0.784242424242424	0.742534301856336
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	0.30964876867178	0.274225975070366	0.249899234179766	0.22654370489174	0.210778443113772	0.205107741420591	0.200798403193613	0.2024	0.204954055133839	0.207088809239347	0.213317384370016
XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN	0.151026983487716	0.156212059894779	0.163438256658596	0.179393939393939	0.196515397082658	0.222945484133442	0.262753036437247	0.326744655102864	0.404032258064516	0.492940701895926	0.618585858585859
SHI_SPARC_TARGETS_UP	0.459212097095105	0.516219463356027	0.600965406275141	0.690265486725664	0.692216044479746	0.65524113192507	0.620318725099602	0.591633466135458	0.564974010395842	0.545309381237525	0.532695374800638
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	0.954962136309287	0.9692	0.988259109311741	0.992313915857605	0.986529318541997	0.956314535345512	0.864918553833929	0.757923930269414	0.689029202841357	0.641591177628988	0.624110671936759
WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION	0.485330073349633	0.540983606557377	0.599011939069576	0.66872174270448	0.736755646817248	0.809934318555008	0.88039457459926	0.928515318146112	0.889413616686344	0.842417061611374	0.805489260143198
SILIGAN_BOUND_BY_EWS_FLT1_FUSION	0.559409888357257	0.624349219062875	0.708433734939759	0.79129734085415	0.855300282144297	0.910016286644951	0.900826446280992	0.833333333333333	0.762777994537651	0.698208722741433	0.619783616692427
KORKOLA_YOLK_SAC_TUMOR	0.864134690681284	0.78984375	0.703574203574204	0.629313687475766	0.578824445309459	0.517822169996083	0.469315499606609	0.423243031016883	0.382803297997644	0.356862745098039	0.334377447141738
HEIDENBLAD_AMPLIFIED_IN_PANCREATIC_CANCER	0.2384	0.163060897435897	0.10906174819567	0.0668	0.046073717948718	0.0339728217426059	0.025518341307815	0.020310633213859	0.0167064439140811	0.0186804451510334	0.0233755942947702
TERAMOTO_OPN_TARGETS_CLUSTER_4	0.278313253012048	0.267203219315895	0.25591656638588	0.248284214775939	0.242655935613682	0.23420523138833	0.230088495575221	0.221061093247588	0.216659991990388	0.212254705646776	0.209014758675708
TERAMOTO_OPN_TARGETS_CLUSTER_6	0.224103977944072	0.251475796930342	0.274231678486998	0.299408284023669	0.331889763779528	0.362602900823207	0.397807361002349	0.436691493531948	0.479500195236236	0.516015625	0.568789308176101
TERAMOTO_OPN_TARGETS_CLUSTER_7	0.18192968111202	0.14022894521668	0.111834078893859	0.102781136638452	0.0990338164251208	0.0985915492957746	0.102717825739408	0.109643857543017	0.113116726835138	0.117271639409653	0.120127287191726
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_DN	0.0682445759368836	0.0824782951854775	0.101688260698861	0.128255722178374	0.159730479587792	0.190797302657676	0.227165354330709	0.268235294117647	0.326522593320236	0.37504903883876	0.434850863422292
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP	0.864987613542527	0.734046932894195	0.618361465623713	0.526833265055305	0.44534741974807	0.40016168148747	0.360774818401937	0.322033898305085	0.31021897810219	0.296900489396411	0.29099025974026
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_UP	0.723235527359239	0.77558277360727	0.832937450514648	0.884661117717004	0.93010971149939	0.914436334144363	0.897860314897053	0.879983890455095	0.863013698630137	0.854200323101777	0.839321760193783
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN	0.557237097400078	0.564391000775795	0.575956706609973	0.595137012736395	0.621894409937888	0.657576938059992	0.685613484907879	0.727200947493091	0.766771902131018	0.813639968279144	0.790342052313883
DIRMEIER_LMP1_RESPONSE_LATE_DN	0.434468937875752	0.441235459286001	0.440319361277445	0.426629348260696	0.41563126252505	0.396723931282461	0.381484437350359	0.363600159299084	0.352403655145014	0.337301587301587	0.329892814608972
HEIDENBLAD_AMPLICON_8Q24_UP	0.116532258064516	0.0788732394366197	0.0594616311771796	0.0476190476190476	0.035383996783273	0.0328920978740473	0.0320769847634322	0.0349397590361446	0.0417000801924619	0.0532212885154062	0.0666134822497008
HEIDENBLAD_AMPLICON_8Q24_DN	0.638364779874214	0.731543624161074	0.803337306317044	0.876046233559187	0.922155688622755	0.928054662379421	0.856051467631685	0.72327551432029	0.581526104417671	0.484387510008006	0.418355184743743
HEIDENBLAD_AMPLICON_12P11_12_UP	0.988441610203268	0.982135768161969	0.941943127962085	0.789992119779354	0.577089054531189	0.413197172034564	0.328772478498827	0.271806853582555	0.227838258164852	0.209934031819946	0.197977440684559
HEIDENBLAD_AMPLICON_12P11_12_DN	0.48066958947788	0.506581571599521	0.5392	0.575418994413408	0.61698717948718	0.671068427370948	0.719087635054022	0.79476861167002	0.848715890850722	0.876088677751386	0.843799682034976
YANAGIHARA_ESX1_TARGETS	0.943464314354451	0.994785399117529	0.997619047619048	0.982553528945281	0.938565200158541	0.814138204924543	0.693643900513225	0.565560821484992	0.454221165279429	0.373069306930693	0.321104536489152
TSUNODA_CISPLATIN_RESISTANCE_DN	0.350814461660707	0.305279872965462	0.264426877470356	0.231529039905176	0.197941409342835	0.166402535657686	0.139120095124851	0.123461691147281	0.105658884052236	0.0877470355731225	0.0781373322809787
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	0.47123719464145	0.570637119113573	0.689285714285714	0.816132858837485	0.906274821286736	0.965241709948062	0.988835725677831	0.996020692399523	0.991143317230274	0.958200636942675	0.902351534475887
BORLAK_LIVER_CANCER_EGF_UP	0.0831344470962609	0.080812101910828	0.0814138204924543	0.0782677791021057	0.0799522673031026	0.0805555555555556	0.0801587301587302	0.0808881839809675	0.079062375844259	0.0785091197462331	0.0861795075456712
WOOD_EBV_EBNA1_TARGETS_UP	0.277710600564289	0.242730210016155	0.224778046811945	0.212791633145615	0.210378117457763	0.210865191146881	0.215291750503018	0.224555735056543	0.230923694779116	0.239487384861834	0.253987240829346
WOOD_EBV_EBNA1_TARGETS_DN	0.897570850202429	0.802104411169567	0.686609686609687	0.582992641046607	0.491256608377389	0.396993092238927	0.329411764705882	0.280894308943089	0.245038477116241	0.219216794509487	0.196133709222714
MOHANKUMAR_HOXA1_TARGETS_DN	0.933227344992051	0.849543469630806	0.753081510934394	0.657165479018211	0.581155977830562	0.51602690937871	0.442201108471892	0.375838926174497	0.32992125984252	0.282111899133176	0.246256895193065
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	0.0706910246227164	0.102390438247012	0.145418326693227	0.198409542743539	0.253760886777514	0.318056104306598	0.367797947908445	0.415849352687328	0.478363493312353	0.549290220820189	0.631537554069996
WANG_HCP_PROSTATE_CANCER	0.866720192693697	0.805132317562149	0.742375601926164	0.641456582633053	0.563694267515924	0.500993245927692	0.423259493670886	0.339905362776025	0.281818181818182	0.229617959826703	0.193599367838799
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN	0.428401898734177	0.476995674400315	0.529642716921869	0.598502758077226	0.682703777335984	0.790290489454835	0.888492063492063	0.826946349334409	0.72609923356192	0.631260096930533	0.541380702462656
JAZAG_TGFB1_SIGNALING_UP	0.547811993517018	0.409054163298302	0.302531137002812	0.224317817014446	0.177220230983672	0.145549318364074	0.122293504410585	0.099037690457097	0.0755627009646302	0.0573933838182543	0.0468998410174881
JAZAG_TGFB1_SIGNALING_DN	0.269760125835627	0.284352660841938	0.312101910828025	0.344964314036479	0.377927749106788	0.424374751885669	0.489039457951375	0.573770491803279	0.663868904876099	0.744232299124901	0.66331456154465
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP	0.623572593800979	0.454840016200891	0.335751713018944	0.256	0.21968787515006	0.185897435897436	0.159263705482193	0.137585238668271	0.12669864108713	0.124154397134899	0.126541981695185
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_DN	0.380039138943249	0.432993730407524	0.504724409448819	0.591538157374456	0.689178515007899	0.818540433925049	0.918391719745223	0.934168012924071	0.881328473066019	0.813689752936412	0.750911300121507
SIMBULAN_UV_RESPONSE_NORMAL_DN	0.412786108918706	0.439322301024429	0.485578822599763	0.513492063492063	0.543538767395626	0.578341927806426	0.618802062673542	0.664282876440207	0.71610337972167	0.77393722685737	0.831687080205452
SIMBULAN_UV_RESPONSE_IMMORTALIZED_DN	0.705498981670061	0.673992673992674	0.639951179820993	0.622095393395842	0.599430662871086	0.58154593282072	0.569814366424536	0.550864495375955	0.535700039888313	0.5316	0.521929824561403
CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP	0.490535642368103	0.43338683788122	0.389553429027113	0.350953895071542	0.324206349206349	0.30453821656051	0.280492649980135	0.257923930269414	0.25029702970297	0.248123271434216	0.246537396121884
KIM_MYC_AMPLIFICATION_TARGETS_UP	0.772486772486772	0.624799357945425	0.515225334957369	0.444579780755177	0.381297863764611	0.30365022061773	0.242885771543086	0.201047542304593	0.170408981555734	0.145650438946528	0.136182108626198
KIM_MYC_AMPLIFICATION_TARGETS_DN	0.69500998003992	0.648724082934609	0.591325109430959	0.517036450079239	0.456702253855279	0.40495867768595	0.373721479150275	0.351118085523735	0.33124755572937	0.32265625	0.314085056574327
KIM_MYCN_AMPLIFICATION_TARGETS_UP	0.453620352250489	0.487680876026594	0.521231008959875	0.578535056795926	0.645504731861199	0.724763406940063	0.80229793977813	0.868220168742467	0.812449799196787	0.76963141025641	0.7316
KIM_MYCN_AMPLIFICATION_TARGETS_DN	0.739389131297104	0.704626334519573	0.674473997618102	0.627591706539075	0.570007955449483	0.501181102362205	0.428908091123331	0.381046008651199	0.340007852375344	0.314531923227575	0.29178028827425
KIM_MYCL1_AMPLIFICATION_TARGETS_DN	0.189136381398984	0.156801254410035	0.119187182493161	0.0957779515246286	0.0797975866095757	0.0668491008600469	0.0509204857030944	0.0419443355546844	0.037573385518591	0.032967032967033	0.027418723070897
YANG_BREAST_CANCER_ESR1_DN	0.625048923679061	0.643723113023074	0.665492957746479	0.699567440031459	0.732489117530669	0.765334388603087	0.798572561459159	0.844098883572568	0.889021479713604	0.911799761620977	0.93357199681782
YANG_BREAST_CANCER_ESR1_LASER_UP	0.0920388349514563	0.109119251753702	0.12626656274357	0.139072847682119	0.150700934579439	0.161919625438939	0.177803829620946	0.189580885233059	0.200625733281189	0.212441314553991	0.218224481814627
YANG_BREAST_CANCER_ESR1_LASER_DN	0.721804511278195	0.762971698113208	0.809373769200473	0.866166600868535	0.918961447678993	0.922326148840992	0.869071747061208	0.815906338312475	0.775212636695018	0.737161342498989	0.705454545454545
YANG_BREAST_CANCER_ESR1_BULK_UP	0.153663366336634	0.152656621728787	0.152656621728787	0.147736298649722	0.143309580364212	0.144893111638955	0.153085443037975	0.161980198019802	0.169498222046622	0.175958877026493	0.181566455696203
YANG_BREAST_CANCER_ESR1_BULK_DN	0.749603803486529	0.766917293233083	0.790826413602214	0.818613861386139	0.808811641067098	0.774596774193548	0.737605804111245	0.701043338683788	0.676966292134832	0.646987951807229	0.62897384305835
WANG_RESPONSE_TO_BEXAROTENE_UP	0.74732249107497	0.636435331230284	0.551792044111855	0.486358244365362	0.442648797792669	0.415360501567398	0.395677799607073	0.374754998039984	0.357932123125493	0.304502369668246	0.270216962524655
WANG_RESPONSE_TO_BEXAROTENE_DN	0.478520286396181	0.422924901185771	0.381746031746032	0.355678233438486	0.338479809976247	0.329383886255924	0.327315541601256	0.324557956777996	0.318629381646317	0.316225819186735	0.319762845849802
HOWLIN_PUBERTAL_MAMMARY_GLAND	0.303353057199211	0.324793062672448	0.347979599843076	0.382376081825334	0.425137903861308	0.460448642266824	0.495456341367049	0.532073986619441	0.586682427107959	0.644778481012658	0.720774091627172
HATADA_METHYLATED_IN_LUNG_CANCER_UP	0.106815464328418	0.128327373857767	0.14807463279079	0.165873015873016	0.206046141607001	0.250600480384307	0.310096153846154	0.371405750798722	0.429028388644542	0.509214743589744	0.619791666666667
HATADA_METHYLATED_IN_LUNG_CANCER_DN	0.681745396317054	0.744493392070485	0.814102564102564	0.878568556493768	0.932285368802902	0.971498371335505	0.989006514657981	0.991409605622804	0.978039215686274	0.968454258675079	0.944400630914827
KARAKAS_TGFB1_SIGNALING	0.155324259407526	0.136871508379888	0.1212	0.109331197436924	0.0978043912175649	0.0841307814992026	0.0748705694942254	0.0628980891719745	0.0552025416997617	0.0505774591796097	0.0438421681944998
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.435059760956175	0.396496815286624	0.354505756252481	0.327366746221162	0.310454908220271	0.275546719681909	0.244347481158271	0.214257425742574	0.183009130607384	0.15839243498818	0.137293469708891
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	0.530677290836653	0.44695170229612	0.383946223803875	0.341241597469355	0.29300118623962	0.260063141278611	0.240616357171079	0.220118343195266	0.205732234000785	0.189527159046503	0.178794992175274
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5	0.586112200863084	0.716189729517836	0.867246147767681	0.95	0.976076555023923	0.958033573141487	0.925396825396825	0.884160756501182	0.830763147489126	0.782591414944356	0.740461049284579
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM6	0.115851272015656	0.112456071846935	0.102923976608187	0.09453125	0.0870074131876707	0.0882467786021086	0.0890196078431373	0.09375	0.0922897196261682	0.0878352118150019	0.088646967340591
TOMLINS_PROSTATE_CANCER_UP	0.000391083300743058	0.000391083300743058	0.000392003136025088	0.000391542678151919	0.000389559797428905	0.000389559797428905	0.000778210116731518	0.000778210116731518	0.00078003120124805	0.00117324990222917	0.00117233294255569
TOMLINS_METASTASIS_DN	0.255684084563223	0.218949044585987	0.175955414012739	0.165743670886076	0.163621922160445	0.159379968203498	0.14785373608903	0.131724683544304	0.126577287066246	0.130383247728171	0.125642038719874
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP	0.251196172248804	0.234169653524492	0.209357652656622	0.187524831148192	0.167530913442361	0.157245222929936	0.150674068199841	0.148573692551506	0.144378698224852	0.139708776072412	0.136577708006279
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_DN	0.648230988206588	0.578352180936995	0.536466774716369	0.506014434643144	0.495801679328269	0.5	0.5096	0.5164	0.531761885737115	0.548207171314741	0.50857598723574
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_UP	0.848116646415553	0.898231827111984	0.856412273800157	0.763137254901961	0.644094488188976	0.565867086118757	0.499020759890325	0.445490196078431	0.395095367847411	0.364906832298137	0.344211344211344
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN	0.860474467229594	0.742039500201532	0.645096463022508	0.54497781363453	0.477979797979798	0.422518159806295	0.380241935483871	0.344758064516129	0.317152103559871	0.295582329317269	0.276732078494193
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN	0.727128712871287	0.74043392504931	0.76813880126183	0.792682926829268	0.813612979817966	0.844936708860759	0.874603174603175	0.899601593625498	0.87485005997601	0.84991974317817	0.832532051282051
HUI_MAPK14_TARGETS_UP	0.191802626343016	0.191311279394181	0.194510739856802	0.200875099443119	0.215968063872255	0.228810187027457	0.251192368839428	0.280463443867359	0.312549960031974	0.350239616613419	0.395841663334666
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	0.235804416403785	0.242998027613412	0.255235084946661	0.266587677725118	0.297500991669972	0.338895510528407	0.382504970178926	0.445811830091306	0.524570515381542	0.607413312076524	0.710843373493976
KHETCHOUMIAN_TRIM24_TARGETS_UP	0.386591730228824	0.353177795655672	0.325150905432596	0.309018036072144	0.294187898089172	0.284239777689559	0.280492649980135	0.272438443208896	0.275766016713092	0.280254777070064	0.29231381919554
